WSxM file copyright UAM
WSxM ASCII XYZ file
X[µm]		Y[µm]		Z[nm]

0.164706	0.760784	1.34156
0.168627	0.760784	1.4422
0.172549	0.760784	1.64173
0.176471	0.760784	1.5771
0.180392	0.760784	1.2337
0.184314	0.760784	1.38478
0.188235	0.760784	1.71132
0.192157	0.760784	1.91394
0.196078	0.760784	1.88189
0.2	0.760784	1.69074
0.203922	0.760784	1.46501
0.207843	0.760784	1.31021
0.211765	0.760784	1.4672
0.215686	0.760784	1.86729
0.219608	0.760784	1.87078
0.223529	0.760784	1.6408
0.227451	0.760784	1.6354
0.231373	0.760784	1.67644
0.235294	0.760784	1.72986
0.239216	0.760784	1.34478
0.243137	0.760784	1.20775
0.247059	0.760784	1.37466
0.25098	0.760784	2.15166
0.254902	0.760784	4.29182
0.258824	0.760784	5.49626
0.262745	0.760784	4.51484
0.266667	0.760784	2.55139
0.270588	0.760784	1.47007
0.27451	0.760784	1.46361
0.278431	0.760784	1.56053
0.282353	0.760784	1.52846
0.286275	0.760784	1.28812
0.290196	0.760784	1.23097
0.294118	0.760784	1.30466
0.298039	0.760784	1.31411
0.301961	0.760784	1.24989
0.305882	0.760784	1.03877
0.309804	0.760784	1.1026
0.313725	0.760784	1.17204
0.317647	0.760784	1.13706
0.321569	0.760784	1.12503
0.32549	0.760784	1.12026
0.329412	0.760784	1.32507
0.333333	0.760784	1.76401
0.337255	0.760784	1.93931
0.341176	0.760784	1.37335
0.345098	0.760784	1.00077
0.34902	0.760784	1.12874
0.352941	0.760784	1.37403
0.356863	0.760784	1.85686
0.360784	0.760784	2.22906
0.364706	0.760784	1.99132
0.368627	0.760784	1.3609
0.372549	0.760784	1.27071
0.376471	0.760784	1.45268
0.380392	0.760784	1.39664
0.384314	0.760784	1.39265
0.388235	0.760784	1.2993
0.392157	0.760784	1.54178
0.396078	0.760784	1.66475
0.4	0.760784	1.42125
0.403922	0.760784	1.45048
0.407843	0.760784	2.45064
0.411765	0.760784	5.31162
0.415686	0.760784	6.91015
0.419608	0.760784	7.45963
0.423529	0.760784	6.77571
0.427451	0.760784	4.83214
0.431373	0.760784	2.47968
0.435294	0.760784	1.27971
0.439216	0.760784	1.47859
0.443137	0.760784	1.49824
0.447059	0.760784	1.39947
0.45098	0.760784	1.83479
0.454902	0.760784	2.12942
0.458824	0.760784	1.57611
0.462745	0.760784	1.30604
0.466667	0.760784	1.17733
0.470588	0.760784	1.13472
0.47451	0.760784	1.55863
0.478431	0.760784	1.98429
0.482353	0.760784	1.82507
0.486275	0.760784	1.55751
0.490196	0.760784	1.47825
0.494118	0.760784	1.61193
0.498039	0.760784	1.43949
0.501961	0.760784	1.29786
0.505882	0.760784	1.5473
0.509804	0.760784	3.15312
0.513725	0.760784	4.93163
0.517647	0.760784	5.01756
0.521569	0.760784	3.79347
0.52549	0.760784	1.94273
0.529412	0.760784	1.70195
0.533333	0.760784	1.79865
0.537255	0.760784	1.70662
0.541176	0.760784	1.7107
0.545098	0.760784	1.95164
0.54902	0.760784	1.99714
0.552941	0.760784	1.75057
0.556863	0.760784	1.75314
0.560784	0.760784	1.78986
0.564706	0.760784	1.38194
0.568627	0.760784	1.21094
0.572549	0.760784	1.13719
0.576471	0.760784	1.16183
0.580392	0.760784	1.45515
0.584314	0.760784	2.36642
0.588235	0.760784	2.59339
0.592157	0.760784	2.01602
0.596078	0.760784	1.82466
0.6	0.760784	1.8401
0.603922	0.760784	1.85831
0.607843	0.760784	1.40903
0.611765	0.760784	1.40391
0.615686	0.760784	1.59217
0.619608	0.760784	1.59608
0.623529	0.760784	1.6168
0.627451	0.760784	1.65155
0.631373	0.760784	1.4774
0.635294	0.760784	1.33791
0.639216	0.760784	1.27953
0.643137	0.760784	1.14349
0.647059	0.760784	0.995794
0.65098	0.760784	1.17107
0.654902	0.760784	1.39494
0.658824	0.760784	1.56247
0.662745	0.760784	1.59766
0.666667	0.760784	1.47976
0.670588	0.760784	1.37259
0.67451	0.760784	1.37103
0.678431	0.760784	1.52988
0.682353	0.760784	1.439
0.686275	0.760784	1.45384
0.690196	0.760784	1.42729
0.694118	0.760784	1.48077
0.698039	0.760784	1.7482
0.701961	0.760784	1.76988
0.705882	0.760784	1.54583
0.709804	0.760784	1.32233
0.713725	0.760784	1.36036
0.717647	0.760784	1.52804
0.721569	0.760784	2.58122
0.72549	0.760784	5.55275
0.729412	0.760784	7.19094
0.733333	0.760784	7.73864
0.737255	0.760784	6.99212
0.741176	0.760784	5.03
0.745098	0.760784	2.75068
0.74902	0.760784	1.58696
0.752941	0.760784	1.43107
0.756863	0.760784	1.32383
0.760784	0.760784	1.48198
0.764706	0.760784	1.61113
0.768627	0.760784	1.65148
0.772549	0.760784	1.57575
0.776471	0.760784	1.53298
0.780392	0.760784	1.53386
0.784314	0.760784	1.4498
0.788235	0.760784	1.45413
0.792157	0.760784	1.44509
0.796078	0.760784	1.33554
0.8	0.760784	1.23775
0.803922	0.760784	1.24506
0.807843	0.760784	1.59091
0.811765	0.760784	2.40384
0.815686	0.760784	3.48836
0.819608	0.760784	3.34056
0.823529	0.760784	2.48778
0.827451	0.760784	1.78086
0.831373	0.760784	1.66168
0.835294	0.760784	1.78334
0.839216	0.760784	1.76595
0.843137	0.760784	1.58434
0.847059	0.760784	1.34968
0.85098	0.760784	1.32795
0.854902	0.760784	1.4532
0.858824	0.760784	1.44498
0.862745	0.760784	1.38929
0.866667	0.760784	1.45381
0.870588	0.760784	1.725
0.87451	0.760784	1.43599
0.878431	0.760784	1.37214
0.882353	0.760784	1.48153
0.886275	0.760784	1.68311
0.890196	0.760784	2.61154
0.894118	0.760784	3.00592
0.898039	0.760784	2.74176
0.901961	0.760784	1.8576
0.905882	0.760784	1.42204
0.909804	0.760784	1.36635
0.913725	0.760784	1.30071
0.917647	0.760784	1.34738
0.921569	0.760784	1.29355
0.92549	0.760784	1.28785
0.929412	0.760784	1.25366
0.933333	0.760784	1.28097
0.937255	0.760784	1.4804
0.941176	0.760784	1.4737
0.945098	0.760784	1.67492
0.94902	0.760784	1.75552
0.952941	0.760784	1.84003
0.956863	0.760784	2.71789
0.960784	0.760784	4.61864
0.964706	0.760784	5.42339
0.968627	0.760784	4.66629
0.972549	0.760784	3.20422
0.976471	0.760784	1.5176
0.980392	0.760784	1.112
0.984314	0.760784	1.13659
0.988235	0.760784	1.27741
0.992157	0.760784	1.40548
0.996078	0.760784	1.45255
1	0.760784	2.0723
0	0.764706	2.11463
0.00392157	0.764706	2.03636
0.00784314	0.764706	2.1034
0.0117647	0.764706	2.19739
0.0156863	0.764706	2.4165
0.0196078	0.764706	2.47481
0.0235294	0.764706	2.45053
0.027451	0.764706	2.24585
0.0313725	0.764706	1.97927
0.0352941	0.764706	1.76915
0.0392157	0.764706	1.82387
0.0431373	0.764706	1.972
0.0470588	0.764706	2.2436
0.0509804	0.764706	2.57398
0.054902	0.764706	2.47981
0.0588235	0.764706	2.15277
0.0627451	0.764706	2.00462
0.0666667	0.764706	2.0436
0.0705882	0.764706	1.91622
0.0745098	0.764706	1.92351
0.0784314	0.764706	2.0063
0.0823529	0.764706	2.0489
0.0862745	0.764706	1.97039
0.0901961	0.764706	1.85448
0.0941176	0.764706	1.83254
0.0980392	0.764706	1.96313
0.101961	0.764706	1.95974
0.105882	0.764706	2.00275
0.109804	0.764706	2.83464
0.113725	0.764706	3.82019
0.117647	0.764706	3.5199
0.121569	0.764706	2.41795
0.12549	0.764706	2.07697
0.129412	0.764706	2.04443
0.133333	0.764706	2.08126
0.137255	0.764706	2.11025
0.141176	0.764706	2.02767
0.145098	0.764706	2.00318
0.14902	0.764706	2.04306
0.152941	0.764706	1.96511
0.156863	0.764706	1.79724
0.160784	0.764706	1.75575
0.164706	0.764706	1.62269
0.168627	0.764706	1.55956
0.172549	0.764706	1.54953
0.176471	0.764706	1.47141
0.180392	0.764706	1.5777
0.184314	0.764706	1.76785
0.188235	0.764706	2.11449
0.192157	0.764706	2.1277
0.196078	0.764706	2.0913
0.2	0.764706	1.87221
0.203922	0.764706	1.63261
0.207843	0.764706	1.51365
0.211765	0.764706	1.62053
0.215686	0.764706	2.18774
0.219608	0.764706	2.07852
0.223529	0.764706	1.73972
0.227451	0.764706	1.73847
0.231373	0.764706	1.72666
0.235294	0.764706	1.66074
0.239216	0.764706	1.46471
0.243137	0.764706	1.37931
0.247059	0.764706	1.57058
0.25098	0.764706	1.92887
0.254902	0.764706	1.86163
0.258824	0.764706	1.81782
0.262745	0.764706	1.80319
0.266667	0.764706	1.56574
0.270588	0.764706	1.40714
0.27451	0.764706	1.51668
0.278431	0.764706	1.80233
0.282353	0.764706	1.85334
0.286275	0.764706	1.50788
0.290196	0.764706	1.46574
0.294118	0.764706	1.46448
0.298039	0.764706	1.50968
0.301961	0.764706	1.44376
0.305882	0.764706	1.36841
0.309804	0.764706	1.43051
0.313725	0.764706	1.48155
0.317647	0.764706	1.51309
0.321569	0.764706	1.29391
0.32549	0.764706	1.18706
0.329412	0.764706	1.38638
0.333333	0.764706	1.69417
0.337255	0.764706	1.91431
0.341176	0.764706	1.39152
0.345098	0.764706	1.36879
0.34902	0.764706	1.5606
0.352941	0.764706	1.70786
0.356863	0.764706	2.12382
0.360784	0.764706	2.54155
0.364706	0.764706	2.15496
0.368627	0.764706	1.62144
0.372549	0.764706	1.81484
0.376471	0.764706	1.97028
0.380392	0.764706	1.79957
0.384314	0.764706	1.67189
0.388235	0.764706	1.70742
0.392157	0.764706	1.99165
0.396078	0.764706	2.06585
0.4	0.764706	1.58204
0.403922	0.764706	1.54746
0.407843	0.764706	2.26431
0.411765	0.764706	4.50292
0.415686	0.764706	6.26571
0.419608	0.764706	6.5308
0.423529	0.764706	5.47815
0.427451	0.764706	3.46253
0.431373	0.764706	1.46368
0.435294	0.764706	1.12911
0.439216	0.764706	1.29284
0.443137	0.764706	1.47516
0.447059	0.764706	1.49549
0.45098	0.764706	1.61252
0.454902	0.764706	1.72348
0.458824	0.764706	1.72559
0.462745	0.764706	1.66576
0.466667	0.764706	1.76185
0.470588	0.764706	1.85466
0.47451	0.764706	2.07043
0.478431	0.764706	2.49181
0.482353	0.764706	2.13513
0.486275	0.764706	1.71758
0.490196	0.764706	1.58898
0.494118	0.764706	1.68162
0.498039	0.764706	1.99999
0.501961	0.764706	2.05815
0.505882	0.764706	1.66497
0.509804	0.764706	1.93608
0.513725	0.764706	2.98659
0.517647	0.764706	2.77011
0.521569	0.764706	2.02307
0.52549	0.764706	1.78888
0.529412	0.764706	2.04748
0.533333	0.764706	2.13016
0.537255	0.764706	1.87326
0.541176	0.764706	1.81141
0.545098	0.764706	1.98591
0.54902	0.764706	1.83762
0.552941	0.764706	1.56479
0.556863	0.764706	1.55237
0.560784	0.764706	1.70594
0.564706	0.764706	1.6143
0.568627	0.764706	1.62271
0.572549	0.764706	1.58765
0.576471	0.764706	1.45045
0.580392	0.764706	1.4166
0.584314	0.764706	1.832
0.588235	0.764706	2.14355
0.592157	0.764706	2.53282
0.596078	0.764706	2.68756
0.6	0.764706	2.15689
0.603922	0.764706	1.64528
0.607843	0.764706	1.56278
0.611765	0.764706	1.71608
0.615686	0.764706	1.89066
0.619608	0.764706	1.81729
0.623529	0.764706	1.74063
0.627451	0.764706	1.74226
0.631373	0.764706	1.6501
0.635294	0.764706	1.73451
0.639216	0.764706	1.98326
0.643137	0.764706	1.6645
0.647059	0.764706	1.28431
0.65098	0.764706	1.30532
0.654902	0.764706	1.40183
0.658824	0.764706	1.51796
0.662745	0.764706	1.58214
0.666667	0.764706	1.6431
0.670588	0.764706	1.6209
0.67451	0.764706	1.65573
0.678431	0.764706	1.78163
0.682353	0.764706	1.69313
0.686275	0.764706	1.67285
0.690196	0.764706	1.79787
0.694118	0.764706	1.93301
0.698039	0.764706	2.25763
0.701961	0.764706	1.93873
0.705882	0.764706	1.54061
0.709804	0.764706	1.62293
0.713725	0.764706	1.99136
0.717647	0.764706	1.89566
0.721569	0.764706	2.32004
0.72549	0.764706	4.96178
0.729412	0.764706	6.66226
0.733333	0.764706	6.91148
0.737255	0.764706	5.64242
0.741176	0.764706	3.51418
0.745098	0.764706	2.00617
0.74902	0.764706	1.68977
0.752941	0.764706	1.60634
0.756863	0.764706	1.55878
0.760784	0.764706	1.66044
0.764706	0.764706	1.632
0.768627	0.764706	1.70412
0.772549	0.764706	1.76245
0.776471	0.764706	1.76604
0.780392	0.764706	1.79368
0.784314	0.764706	1.84323
0.788235	0.764706	2.04813
0.792157	0.764706	2.04085
0.796078	0.764706	1.73861
0.8	0.764706	1.60908
0.803922	0.764706	1.71312
0.807843	0.764706	1.81059
0.811765	0.764706	2.00805
0.815686	0.764706	2.57096
0.819608	0.764706	2.40879
0.823529	0.764706	1.82832
0.827451	0.764706	1.91992
0.831373	0.764706	1.93002
0.835294	0.764706	1.86088
0.839216	0.764706	1.94262
0.843137	0.764706	1.76749
0.847059	0.764706	1.49074
0.85098	0.764706	1.48326
0.854902	0.764706	1.69379
0.858824	0.764706	1.88591
0.862745	0.764706	2.09487
0.866667	0.764706	2.81116
0.870588	0.764706	3.0186
0.87451	0.764706	2.39983
0.878431	0.764706	1.66835
0.882353	0.764706	1.53408
0.886275	0.764706	1.90038
0.890196	0.764706	2.76788
0.894118	0.764706	3.0707
0.898039	0.764706	2.50656
0.901961	0.764706	1.66038
0.905882	0.764706	1.61086
0.909804	0.764706	1.59938
0.913725	0.764706	1.81369
0.917647	0.764706	2.02245
0.921569	0.764706	1.86877
0.92549	0.764706	1.30061
0.929412	0.764706	1.30231
0.933333	0.764706	1.42533
0.937255	0.764706	1.72661
0.941176	0.764706	2.13801
0.945098	0.764706	2.13055
0.94902	0.764706	1.98007
0.952941	0.764706	1.71853
0.956863	0.764706	1.74361
0.960784	0.764706	2.79614
0.964706	0.764706	3.1794
0.968627	0.764706	2.35839
0.972549	0.764706	1.37153
0.976471	0.764706	1.22879
0.980392	0.764706	1.18725
0.984314	0.764706	1.26759
0.988235	0.764706	1.45856
0.992157	0.764706	1.58757
0.996078	0.764706	1.60496
1	0.764706	1.94142
0	0.768627	2.40014
0.00392157	0.768627	2.29195
0.00784314	0.768627	2.32069
0.0117647	0.768627	2.50086
0.0156863	0.768627	2.67716
0.0196078	0.768627	2.62778
0.0235294	0.768627	2.41651
0.027451	0.768627	2.35388
0.0313725	0.768627	2.11253
0.0352941	0.768627	1.89135
0.0392157	0.768627	1.94228
0.0431373	0.768627	2.22456
0.0470588	0.768627	2.68339
0.0509804	0.768627	2.95957
0.054902	0.768627	2.82858
0.0588235	0.768627	2.31668
0.0627451	0.768627	2.03442
0.0666667	0.768627	2.06224
0.0705882	0.768627	2.04543
0.0745098	0.768627	2.08227
0.0784314	0.768627	2.14043
0.0823529	0.768627	2.35336
0.0862745	0.768627	2.31499
0.0901961	0.768627	1.93646
0.0941176	0.768627	2.01825
0.0980392	0.768627	2.13368
0.101961	0.768627	2.02844
0.105882	0.768627	1.7775
0.109804	0.768627	1.75729
0.113725	0.768627	1.82148
0.117647	0.768627	1.74385
0.121569	0.768627	1.77461
0.12549	0.768627	1.75966
0.129412	0.768627	1.86204
0.133333	0.768627	1.91365
0.137255	0.768627	1.91392
0.141176	0.768627	1.8528
0.145098	0.768627	1.74369
0.14902	0.768627	1.95808
0.152941	0.768627	2.09988
0.156863	0.768627	2.18477
0.160784	0.768627	2.03341
0.164706	0.768627	1.84135
0.168627	0.768627	1.66491
0.172549	0.768627	1.60478
0.176471	0.768627	1.67037
0.180392	0.768627	1.6628
0.184314	0.768627	1.819
0.188235	0.768627	1.99258
0.192157	0.768627	1.92321
0.196078	0.768627	1.93097
0.2	0.768627	1.81589
0.203922	0.768627	1.68517
0.207843	0.768627	1.40705
0.211765	0.768627	1.3754
0.215686	0.768627	1.62472
0.219608	0.768627	1.74341
0.223529	0.768627	1.67946
0.227451	0.768627	1.83787
0.231373	0.768627	1.96621
0.235294	0.768627	1.7594
0.239216	0.768627	1.61414
0.243137	0.768627	1.64037
0.247059	0.768627	1.74601
0.25098	0.768627	1.99302
0.254902	0.768627	2.0256
0.258824	0.768627	2.0068
0.262745	0.768627	1.9333
0.266667	0.768627	1.65039
0.270588	0.768627	1.43404
0.27451	0.768627	1.44392
0.278431	0.768627	1.71033
0.282353	0.768627	1.76221
0.286275	0.768627	1.81198
0.290196	0.768627	1.88522
0.294118	0.768627	1.78196
0.298039	0.768627	1.68995
0.301961	0.768627	1.68854
0.305882	0.768627	1.77484
0.309804	0.768627	1.74722
0.313725	0.768627	1.87551
0.317647	0.768627	1.76028
0.321569	0.768627	1.62669
0.32549	0.768627	1.59933
0.329412	0.768627	1.63006
0.333333	0.768627	1.63743
0.337255	0.768627	1.51018
0.341176	0.768627	1.46285
0.345098	0.768627	1.41955
0.34902	0.768627	1.50193
0.352941	0.768627	1.62739
0.356863	0.768627	1.81384
0.360784	0.768627	2.20253
0.364706	0.768627	2.02426
0.368627	0.768627	1.87339
0.372549	0.768627	2.05334
0.376471	0.768627	2.19923
0.380392	0.768627	1.91891
0.384314	0.768627	1.68337
0.388235	0.768627	1.75905
0.392157	0.768627	1.91573
0.396078	0.768627	1.915
0.4	0.768627	1.50425
0.403922	0.768627	1.51528
0.407843	0.768627	1.97275
0.411765	0.768627	2.83921
0.415686	0.768627	4.34481
0.419608	0.768627	3.99128
0.423529	0.768627	2.98308
0.427451	0.768627	1.94088
0.431373	0.768627	1.74622
0.435294	0.768627	1.58338
0.439216	0.768627	1.63234
0.443137	0.768627	1.88638
0.447059	0.768627	1.87905
0.45098	0.768627	1.90076
0.454902	0.768627	1.87899
0.458824	0.768627	1.826
0.462745	0.768627	1.95683
0.466667	0.768627	2.23967
0.470588	0.768627	2.32201
0.47451	0.768627	2.14184
0.478431	0.768627	2.38186
0.482353	0.768627	2.17718
0.486275	0.768627	1.7553
0.490196	0.768627	1.59097
0.494118	0.768627	1.94738
0.498039	0.768627	3.05128
0.501961	0.768627	3.25074
0.505882	0.768627	2.6068
0.509804	0.768627	1.78409
0.513725	0.768627	1.68772
0.517647	0.768627	1.74499
0.521569	0.768627	1.66208
0.52549	0.768627	1.66807
0.529412	0.768627	2.03046
0.533333	0.768627	2.08294
0.537255	0.768627	1.82374
0.541176	0.768627	1.81203
0.545098	0.768627	1.75069
0.54902	0.768627	1.68043
0.552941	0.768627	1.72589
0.556863	0.768627	1.76577
0.560784	0.768627	1.78786
0.564706	0.768627	1.83513
0.568627	0.768627	1.88137
0.572549	0.768627	1.88349
0.576471	0.768627	1.80972
0.580392	0.768627	1.66836
0.584314	0.768627	1.71867
0.588235	0.768627	2.08582
0.592157	0.768627	2.90101
0.596078	0.768627	3.16157
0.6	0.768627	2.48813
0.603922	0.768627	1.87335
0.607843	0.768627	1.71678
0.611765	0.768627	1.84453
0.615686	0.768627	2.05783
0.619608	0.768627	2.02317
0.623529	0.768627	1.89415
0.627451	0.768627	1.82549
0.631373	0.768627	1.80606
0.635294	0.768627	2.06435
0.639216	0.768627	2.35675
0.643137	0.768627	2.0101
0.647059	0.768627	1.59365
0.65098	0.768627	1.56498
0.654902	0.768627	1.57718
0.658824	0.768627	1.69049
0.662745	0.768627	1.78487
0.666667	0.768627	1.93797
0.670588	0.768627	1.9481
0.67451	0.768627	1.84766
0.678431	0.768627	2.08697
0.682353	0.768627	2.14137
0.686275	0.768627	2.14114
0.690196	0.768627	2.1638
0.694118	0.768627	2.16418
0.698039	0.768627	2.09424
0.701961	0.768627	1.94557
0.705882	0.768627	1.7679
0.709804	0.768627	2.29418
0.713725	0.768627	2.78475
0.717647	0.768627	2.31177
0.721569	0.768627	1.917
0.72549	0.768627	3.23116
0.729412	0.768627	5.06151
0.733333	0.768627	4.69879
0.737255	0.768627	3.14507
0.741176	0.768627	2.19025
0.745098	0.768627	2.07177
0.74902	0.768627	1.86619
0.752941	0.768627	1.74394
0.756863	0.768627	1.98089
0.760784	0.768627	2.28552
0.764706	0.768627	2.08124
0.768627	0.768627	1.96363
0.772549	0.768627	2.01479
0.776471	0.768627	2.04815
0.780392	0.768627	1.92564
0.784314	0.768627	1.90488
0.788235	0.768627	2.10091
0.792157	0.768627	2.10265
0.796078	0.768627	1.81891
0.8	0.768627	1.81734
0.803922	0.768627	2.01023
0.807843	0.768627	2.14899
0.811765	0.768627	2.18004
0.815686	0.768627	1.98649
0.819608	0.768627	1.93493
0.823529	0.768627	1.96494
0.827451	0.768627	2.04979
0.831373	0.768627	2.11344
0.835294	0.768627	1.98052
0.839216	0.768627	2.05996
0.843137	0.768627	1.86006
0.847059	0.768627	1.5346
0.85098	0.768627	1.56497
0.854902	0.768627	1.71612
0.858824	0.768627	1.91702
0.862745	0.768627	2.41013
0.866667	0.768627	3.30718
0.870588	0.768627	3.44342
0.87451	0.768627	2.9367
0.878431	0.768627	1.94409
0.882353	0.768627	1.74699
0.886275	0.768627	1.69904
0.890196	0.768627	1.92888
0.894118	0.768627	2.03468
0.898039	0.768627	1.72274
0.901961	0.768627	1.68455
0.905882	0.768627	1.59781
0.909804	0.768627	1.71724
0.913725	0.768627	2.19427
0.917647	0.768627	2.75013
0.921569	0.768627	2.43116
0.92549	0.768627	1.62351
0.929412	0.768627	1.48286
0.933333	0.768627	1.52893
0.937255	0.768627	1.9314
0.941176	0.768627	2.24173
0.945098	0.768627	2.19297
0.94902	0.768627	1.98277
0.952941	0.768627	1.81679
0.956863	0.768627	1.90779
0.960784	0.768627	1.9162
0.964706	0.768627	1.59281
0.968627	0.768627	1.3823
0.972549	0.768627	1.39643
0.976471	0.768627	1.38606
0.980392	0.768627	1.31429
0.984314	0.768627	1.39338
0.988235	0.768627	1.52562
0.992157	0.768627	1.62044
0.996078	0.768627	1.70134
1	0.768627	1.67394
0	0.772549	2.00081
0.00392157	0.772549	2.073
0.00784314	0.772549	2.12952
0.0117647	0.772549	2.06488
0.0156863	0.772549	2.13151
0.0196078	0.772549	2.11552
0.0235294	0.772549	2.11126
0.027451	0.772549	2.15176
0.0313725	0.772549	2.00788
0.0352941	0.772549	1.94895
0.0392157	0.772549	1.98896
0.0431373	0.772549	2.25857
0.0470588	0.772549	2.54549
0.0509804	0.772549	2.71796
0.054902	0.772549	2.58764
0.0588235	0.772549	2.19143
0.0627451	0.772549	1.99579
0.0666667	0.772549	2.02532
0.0705882	0.772549	1.93313
0.0745098	0.772549	1.89734
0.0784314	0.772549	2.11238
0.0823529	0.772549	2.39508
0.0862745	0.772549	2.34487
0.0901961	0.772549	2.08852
0.0941176	0.772549	2.22827
0.0980392	0.772549	2.23174
0.101961	0.772549	2.0626
0.105882	0.772549	1.91917
0.109804	0.772549	1.76463
0.113725	0.772549	1.69668
0.117647	0.772549	1.78627
0.121569	0.772549	1.88265
0.12549	0.772549	1.9583
0.129412	0.772549	1.97202
0.133333	0.772549	2.08854
